"game_name","agent_name","iteration","score","duration","natural_end","move_limit","turn_limit","supported","selected_heuristic","selected_agent","ensemble_size","completed_at"
"Ludus Anglicorum","Alpha-Beta","25","0.0","256.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 17:23:20.59"
"Ludus Anglicorum","Alpha-Beta","26","0.0","286.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 17:28:04.942"
"Ludus Anglicorum","Alpha-Beta","27","0.0","257.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 17:32:20.879"
"Ludus Anglicorum","Alpha-Beta","28","0.0","245.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 17:36:23.861"
"Ludus Anglicorum","Alpha-Beta","29","0.0","322.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 17:41:45.321"
"Ludus Anglicorum","Alpha-Beta","30","0.0","270.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 17:46:09.555"
"Ludus Anglicorum","Alpha-Beta","31","0.0","269.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 17:50:40.189"
"Ludus Anglicorum","Alpha-Beta","32","0.0","256.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 17:54:50.092"
"Ludus Anglicorum","Alpha-Beta","33","0.0","275.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 17:59:25.628"
"Ludus Anglicorum","Alpha-Beta","34","0.0","312.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:04:37.717"
"Ludus Anglicorum","Alpha-Beta","35","0.0","239.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:08:33.215"
"Ludus Anglicorum","Alpha-Beta","36","0.0","306.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:13:36.238"
"Ludus Anglicorum","Alpha-Beta","37","0.0","222.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:17:16.921"
"Ludus Anglicorum","Alpha-Beta","38","0.0","298.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:22:10.914"
"Ludus Anglicorum","Alpha-Beta","39","0.0","262.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:26:29.545"
"Ludus Anglicorum","Alpha-Beta","40","0.0","329.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:31:53.262"
"Ludus Anglicorum","Alpha-Beta","41","0.0","294.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:36:41.966"
"Ludus Anglicorum","Alpha-Beta","42","0.0","287.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:41:19.175"
"Ludus Anglicorum","Alpha-Beta","43","0.0","227.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:45:04.885"
"Ludus Anglicorum","Alpha-Beta","44","0.0","286.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:49:50.161"
"Ludus Anglicorum","Alpha-Beta","45","0.0","358.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:55:31.166"
"Ludus Anglicorum","Alpha-Beta","46","0.0","234.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 18:59:25.765"
"Ludus Anglicorum","Alpha-Beta","47","0.0","274.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 19:03:59.382"
"Ludus Anglicorum","Alpha-Beta","48","0.0","239.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 19:07:58.887"
"Ludus Anglicorum","Alpha-Beta","49","0.0","239.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 19:11:57.142"
"Ludus Anglicorum","MAST","0","1.0","547.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 19:21:16.062"
"Ludus Anglicorum","MAST","1","1.0","638.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 19:32:06.025"
"Ludus Anglicorum","MAST","2","1.0","351.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 19:38:05.07"
"Ludus Anglicorum","MAST","3","1.0","560.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 19:47:33.423"
"Ludus Anglicorum","MAST","4","1.0","429.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 19:54:49.388"
"Ludus Anglicorum","MAST","5","1.0","247.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 19:58:59.195"
"Ludus Anglicorum","MAST","6","0.0","484.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 20:07:08.777"
"Ludus Anglicorum","MAST","7","1.0","589.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 20:17:08.076"
"Ludus Anglicorum","MAST","8","1.0","326.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 20:22:40.314"
"Ludus Anglicorum","MAST","9","1.0","632.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 20:33:27.55"
"Ludus Anglicorum","MAST","10","1.0","656.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 20:44:35.62"
"Ludus Anglicorum","MAST","11","1.0","361.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 20:50:43.743"
"Ludus Anglicorum","MAST","12","1.0","326.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 20:56:14.018"
"Ludus Anglicorum","MAST","13","1.0","405.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 21:03:09.325"
"Ludus Anglicorum","MAST","14","1.0","351.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 21:09:07.303"
"Ludus Anglicorum","MAST","15","1.0","481.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 21:17:12.347"
"Ludus Anglicorum","MAST","16","0.0","702.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 21:28:59.646"
"Ludus Anglicorum","MAST","17","1.0","656.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 21:40:06.775"
"Ludus Anglicorum","MAST","18","1.0","445.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 21:47:40.295"
"Ludus Anglicorum","MAST","19","1.0","548.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 21:56:57.693"
"Ludus Anglicorum","MAST","20","1.0","519.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 22:05:48.311"
"Ludus Anglicorum","MAST","21","1.0","421.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 22:12:53.587"
"Ludus Anglicorum","MAST","22","1.0","703.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 22:24:50.346"
"Ludus Anglicorum","MAST","23","1.0","387.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 22:31:23.215"
"Ludus Anglicorum","MAST","24","1.0","721.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 22:43:32.074"
"Ludus Anglicorum","MAST","25","1.0","411.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 22:50:30.19"
"Ludus Anglicorum","MAST","26","1.0","549.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 22:59:46.478"
"Ludus Anglicorum","MAST","27","1.0","607.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 23:10:08.18"
"Ludus Anglicorum","MAST","28","1.0","523.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 23:18:58.492"
"Ludus Anglicorum","MAST","29","1.0","602.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 23:29:07.053"
"Ludus Anglicorum","MAST","30","1.0","325.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 23:34:37.949"
"Ludus Anglicorum","MAST","31","1.0","465.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 23:42:31.362"
"Ludus Anglicorum","MAST","32","1.0","373.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 23:48:51.475"
"Ludus Anglicorum","MAST","33","1.0","422.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-12 23:56:02.897"
"Ludus Anglicorum","MAST","34","1.0","357.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-13 00:02:03.524"
"Ludus Anglicorum","MAST","35","1.0","470.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-13 00:10:01.217"
"Ludus Anglicorum","MAST","36","1.0","668.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-13 00:21:20.552"
"Ludus Anglicorum","MAST","37","1.0","391.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-13 00:27:59.947"
"Ludus Anglicorum","MAST","38","1.0","650.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-13 00:39:02.949"
"Ludus Anglicorum","MAST","39","1.0","715.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-13 00:51:11.485"
"Ludus Anglicorum","MAST","40","1.0","651.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-13 01:02:14.091"
"Ludus Anglicorum","MAST","41","1.0","537.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-13 01:11:23.473"
"Ludus Anglicorum","MAST","42","1.0","481.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-13 01:19:34.567"
"Ludus Anglicorum","MAST","43","1.0","591.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-13 01:29:31.888"
"Ludus Anglicorum","MAST","44","1.0","355.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-13 01:35:32.401"
"Ludus Anglicorum","MAST","45","1.0","584.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-13 01:45:25.129"
"Ludus Anglicorum","MAST","46","1.0","529.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-13 01:54:21.024"
"Ludus Anglicorum","MAST","47","1.0","513.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-13 02:03:01.17"
"Ludus Anglicorum","MAST","48","1.0","481.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-13 02:11:04.55"
"Ludus Anglicorum","MAST","49","1.0","309.0","true","false","false","true","CornerProximityNeg","-","1","2024-08-13 02:16:16.265"
"Trax","Alpha-Beta","0","1.0","7.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:16:49.171"
"Trax","Alpha-Beta","1","0.0","18.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:17:07.707"
"Trax","Alpha-Beta","2","0.0","14.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:17:21.948"
"Trax","Alpha-Beta","3","0.0","16.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:17:38.316"
"Trax","Alpha-Beta","4","1.0","9.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:17:46.621"
"Trax","Alpha-Beta","5","0.0","16.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:18:03.204"
"Trax","Alpha-Beta","6","1.0","19.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:18:21.889"
"Trax","Alpha-Beta","7","1.0","3.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:18:23.976"
"Trax","Alpha-Beta","8","0.0","14.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:18:38.462"
"Trax","Alpha-Beta","9","1.0","5.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:18:42.638"
"Trax","Alpha-Beta","10","0.0","16.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:18:58.986"
"Trax","Alpha-Beta","11","1.0","15.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:19:13.487"
"Trax","Alpha-Beta","12","1.0","13.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:19:25.979"
"Trax","Alpha-Beta","13","1.0","11.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:19:36.251"
"Trax","Alpha-Beta","14","1.0","5.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:19:40.594"
"Trax","Alpha-Beta","15","1.0","7.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:19:46.728"
"Trax","Alpha-Beta","16","1.0","9.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:19:55.054"
"Trax","Alpha-Beta","17","1.0","7.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:20:01.334"
"Trax","Alpha-Beta","18","1.0","7.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:20:07.499"
"Trax","Alpha-Beta","19","1.0","9.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:20:15.827"
"Trax","Alpha-Beta","20","1.0","11.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:20:26.007"
"Trax","Alpha-Beta","21","1.0","15.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:20:40.277"
"Trax","Alpha-Beta","22","1.0","9.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:20:48.508"
"Trax","Alpha-Beta","23","1.0","25.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:21:12.857"
"Trax","Alpha-Beta","24","1.0","17.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:21:29.279"
"Trax","Alpha-Beta","25","1.0","13.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:21:41.596"
"Trax","Alpha-Beta","26","1.0","5.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:21:45.686"
"Trax","Alpha-Beta","27","1.0","7.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:21:51.81"
"Trax","Alpha-Beta","28","1.0","19.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:22:10.193"
"Trax","Alpha-Beta","29","1.0","7.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:22:16.325"
"Trax","Alpha-Beta","30","1.0","23.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:22:38.79"
"Trax","Alpha-Beta","31","0.0","18.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:22:56.969"
"Trax","Alpha-Beta","32","0.0","22.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:23:19.212"
"Trax","Alpha-Beta","33","1.0","5.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:23:23.279"
"Trax","Alpha-Beta","34","1.0","19.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:23:41.6"
"Trax","Alpha-Beta","35","1.0","17.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:23:57.937"
"Trax","Alpha-Beta","36","1.0","13.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:24:10.166"
"Trax","Alpha-Beta","37","1.0","5.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:24:14.273"
"Trax","Alpha-Beta","38","0.0","16.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:24:30.413"
"Trax","Alpha-Beta","39","1.0","17.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:24:46.731"
"Trax","Alpha-Beta","40","1.0","7.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:24:52.845"
"Trax","Alpha-Beta","41","1.0","11.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:25:02.931"
"Trax","Alpha-Beta","42","1.0","7.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:25:09.078"
"Trax","Alpha-Beta","43","1.0","19.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:25:27.356"
"Trax","Alpha-Beta","44","1.0","3.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:25:29.427"
"Trax","Alpha-Beta","45","1.0","7.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:25:35.553"
"Trax","Alpha-Beta","46","1.0","9.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:25:43.684"
"Trax","Alpha-Beta","47","1.0","11.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:25:53.864"
"Trax","Alpha-Beta","48","1.0","15.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:26:08.118"
"Trax","Alpha-Beta","49","1.0","7.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:26:14.211"
"Trax","MAST","0","0.0","8.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:26:22.454"
"Trax","MAST","1","0.0","6.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:26:28.631"
"Trax","MAST","2","0.0","4.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:26:32.796"
"Trax","MAST","3","0.0","4.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:26:36.975"
"Trax","MAST","4","0.0","4.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:26:41.086"
"Trax","MAST","5","0.0","16.0","true","false","false","true","MobilityAdvancedPos","-","1","2024-08-13 02:26:57.512"
